Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1130,Taylor Griffin,1986-04-18,8,0,32.0,4.5,11.3,0.4,0.0,2.3,0,4.5,9.0,0.5,2.3,4.5,0.51,0.0,2.3,2.3,1.1,0.0,2.3,1.1,4.5,11.3
