Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1909,George McCloud,1967-05-27,830.0,222.0,1351.57,5.02,12.63,0.4,1.84,5.09,0.36,3.18,7.56,0.42,2.04,2.51,0.81,1.36,3.44,4.81,3.48,1.26,0.34,2.14,3.51,13.92
