Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,10,2174,GSW,Golden State Warriors,20.0,NBA,C,16.0,119.0,7.3,0.39,0.0,0.53,6.3,13.2,9.7,10.2,2.4,5.1,16.8,17.0,,-0.2,0.2,0.0,-0.0,,-6.6,2.0,-4.6,-0.1
2008,10,2174,GSW,Golden State Warriors,21.0,NBA,C,24.0,99.0,14.0,0.56,0.0,0.17,10.4,21.4,15.7,5.8,2.0,6.6,18.3,16.3,,0.1,0.2,0.2,0.1,,-5.3,1.4,-3.9,0.0
2009,31,2174,TOT,Total After Trade,22.0,NBA,C,39.0,255.0,11.8,0.54,0.02,0.24,6.3,24.2,15.5,7.1,1.2,5.9,19.2,20.9,,-0.2,0.5,0.3,0.06,,-6.4,2.1,-4.4,-0.2
2009,2,2174,BOS,Boston Celtics,22.0,NBA,C,26.0,108.0,9.5,0.55,0.0,0.39,8.3,29.1,19.1,11.8,1.5,5.9,31.9,23.0,,-0.2,0.3,0.1,0.02,,-9.2,3.5,-5.6,-0.1
2009,28,2174,TOR,Toronto Raptors,22.0,NBA,C,13.0,147.0,13.5,0.54,0.04,0.15,4.8,20.6,12.8,3.6,1.1,5.8,8.1,19.3,,0.0,0.2,0.2,0.08,,-4.5,1.0,-3.5,-0.1
2010,28,2174,TOR,Toronto Raptors,23.0,NBA,C,11.0,51.0,9.9,0.54,0.07,0.4,4.8,20.3,12.7,3.0,2.0,6.0,22.1,20.3,,-0.1,0.1,0.0,-0.01,,-7.2,0.5,-6.6,-0.1
