Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,9,655,DET,Detroit Pistons,27.0,NBA,SG,3.0,43.0,6.2,0.43,0.14,0.0,2.9,6.4,4.6,3.8,1.3,2.0,0.0,8.1,0.0,0.0,0.0,-0.02,-3.5,1.9,-1.6,0.0
1997,9,655,DET,Detroit Pistons,28.0,NBA,SG,2.0,7.0,4.9,0.41,0.0,0.5,0.0,20.5,9.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,-0.04,-5.3,-0.8,-6.2,0.0
1999,17,655,MIL,Milwaukee Bucks,30.0,NBA,SF,3.0,59.0,15.0,0.68,0.08,0.5,2.1,6.1,4.1,9.0,1.8,1.6,12.0,13.4,0.2,-0.1,0.1,0.09,0.1,1.6,1.6,0.1
2002,9,655,DET,Detroit Pistons,33.0,NBA,SG,10.0,221.0,9.2,0.65,0.33,0.28,0.5,7.2,3.8,10.6,1.0,0.0,10.2,10.8,0.4,0.3,0.6,0.14,-2.8,1.7,-1.1,0.1
2003,9,655,DET,Detroit Pistons,34.0,NBA,SF,15.0,274.0,4.7,0.44,0.2,0.16,1.3,5.8,3.5,11.0,1.4,0.6,9.6,9.2,0.0,0.2,0.2,0.04,-4.9,1.2,-3.7,-0.1
