Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,2,539,BOS,Boston Celtics,Carlos Clark,1960-08-10,23.0,NBA,SG,31,0,4.1,0.6,1.7,0.36,0.0,0.1,0.0,0.6,1.6,0.38,0.36,0.5,0.6,0.89,0.2,0.3,0.5,0.5,0.3,0.0,0.4,0.4,1.7
1985,2,539,BOS,Boston Celtics,Carlos Clark,1960-08-10,24.0,NBA,SG,62,3,9.1,1.0,2.5,0.42,0.0,0.1,0.0,1.0,2.4,0.44,0.42,0.7,0.9,0.77,0.5,0.6,1.1,0.8,0.6,0.0,0.7,1.1,2.7
