Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3210,29.0,0.0,230.25,5.78,12.5,0.46,0.73,1.8,0.4,5.07,10.7,0.47,2.22,2.68,0.83,0.72,2.52,3.25,4.62,1.4,0.25,2.6,3.68,14.45
