Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,26,767,SAC,Sacramento Kings,22.0,NBA,PG,42.0,0.0,359.0,48.0,126.0,0.38,12.0,50.0,0.24,36.0,76.0,0.47,0.43,11.0,15.0,0.73,11.0,26.0,37.0,15.0,15.0,4.0,15.0,21.0,119.0
2008,26,767,SAC,Sacramento Kings,23.0,NBA,PG,74.0,0.0,876.0,132.0,335.0,0.39,42.0,122.0,0.34,90.0,213.0,0.42,0.46,48.0,52.0,0.92,17.0,66.0,83.0,53.0,30.0,12.0,59.0,80.0,354.0
2009,31,767,TOT,Total After Trade,24.0,NBA,PG,27.0,0.0,300.0,42.0,110.0,0.38,14.0,46.0,0.3,28.0,64.0,0.44,0.44,17.0,19.0,0.9,6.0,26.0,32.0,25.0,5.0,5.0,13.0,27.0,115.0
2009,26,767,SAC,Sacramento Kings,24.0,NBA,PG,20.0,0.0,227.0,30.0,88.0,0.34,10.0,37.0,0.27,20.0,51.0,0.39,0.4,14.0,15.0,0.93,3.0,22.0,25.0,13.0,2.0,5.0,6.0,23.0,84.0
2009,28,767,TOR,Toronto Raptors,24.0,NBA,PG,7.0,0.0,73.0,12.0,22.0,0.55,4.0,9.0,0.44,8.0,13.0,0.62,0.64,3.0,4.0,0.75,3.0,4.0,7.0,12.0,3.0,0.0,7.0,4.0,31.0
