Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,12,802,IND,Indiana Pacers,30.0,NBA,SG,5.0,0.0,72.0,3.5,10.0,0.35,1.5,5.0,0.3,2.0,5.0,0.4,4.0,6.0,0.67,0.0,3.0,3.0,4.0,2.0,0.0,0.5,1.5,12.5
2013,17,802,MIL,Milwaukee Bucks,32.0,NBA,SF,4.0,0.0,91.0,6.7,11.9,0.57,2.8,6.3,0.44,4.0,5.5,0.71,3.2,3.6,0.89,1.2,5.1,6.3,3.2,0.8,0.0,1.2,2.0,19.4
2014,5,802,CHI,Charlotte Bobcats,33.0,NBA,SF,5.0,5.0,163.0,5.5,11.7,0.47,2.7,5.7,0.46,2.9,6.0,0.48,0.9,1.3,0.67,1.1,2.9,4.0,2.7,0.7,0.2,1.1,1.5,14.6
2015,5,802,CHI,Charlotte Bobcats,34.0,NBA,SF,12.0,12.0,389.0,4.0,8.1,0.49,2.5,5.2,0.48,1.5,3.0,0.5,1.7,1.8,0.95,0.6,3.8,4.4,2.9,0.9,0.5,1.4,2.9,12.1
2017,1,802,ATL,Atlanta Hawks,36.0,NBA,SF,6.0,0.0,53.0,2.0,4.8,0.43,1.4,3.4,0.4,0.7,1.4,0.5,2.7,2.7,1.0,0.7,2.7,3.4,1.4,0.7,0.0,4.1,2.0,8.2
