Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,31,3208,TOT,Total After Trade,Ricky Wilson,1964-07-16,23.0,NBA,PG,24.0,1.0,420.0,43.0,110.0,0.39,10.0,26.0,0.38,33.0,84.0,0.39,0.44,29.0,40.0,0.72,2.0,25.0,27.0,69.0,23.0,3.0,25.0,40.0,125.0
1988,3,3208,NJN,New Jersey Nets,Ricky Wilson,1964-07-16,23.0,NBA,PG,6.0,0.0,47.0,7.0,11.0,0.64,1.0,1.0,1.0,6.0,10.0,0.6,0.68,6.0,11.0,0.55,1.0,0.0,1.0,6.0,6.0,0.0,4.0,6.0,21.0
1988,27,3208,SAS,San Antonio Spurs,Ricky Wilson,1964-07-16,23.0,NBA,PG,18.0,1.0,373.0,36.0,99.0,0.36,9.0,25.0,0.36,27.0,74.0,0.36,0.41,23.0,29.0,0.79,1.0,25.0,26.0,63.0,17.0,3.0,21.0,34.0,104.0
