Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,737,7.0,0.0,48.0,5.0,12.0,0.42,0.0,0.0,0,5.0,12.0,0.42,0.42,0.0,0.0,0,4.0,5.0,9.0,0.0,1.0,1.0,1.0,9.0,10.0,0
