Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,"December 20, 1969",22.0,NBA,SG,5.0,0.0,12.0,4.0,9.0,0.44,0.0,1.0,0.0,4.0,8.0,0.5,0.44,3.0,4.0,0.75,2.0,4.0,6.0,5.0,1.0,0.0,2.0,1.0,11.0
1993,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,"December 20, 1969",23.0,NBA,SG,2.0,0.0,9.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
1994,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,"December 20, 1969",24.0,NBA,SG,3.0,2.0,68.0,9.0,24.0,0.38,1.0,1.0,1.0,8.0,23.0,0.35,0.4,1.0,2.0,0.5,5.0,9.0,14.0,7.0,2.0,0.0,5.0,11.0,20.0
1995,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,"December 20, 1969",25.0,NBA,SG,4.0,4.0,146.0,19.0,43.0,0.44,4.0,7.0,0.57,15.0,36.0,0.42,0.49,15.0,20.0,0.75,3.0,9.0,12.0,6.0,9.0,0.0,9.0,8.0,57.0
1996,6,2302,CLE,Cleveland Cavaliers,Bobby Phills,"December 20, 1969",26.0,NBA,SG,3.0,3.0,96.0,13.0,35.0,0.37,2.0,10.0,0.2,11.0,25.0,0.44,0.4,1.0,4.0,0.25,5.0,9.0,14.0,6.0,2.0,1.0,5.0,4.0,29.0
1998,4,2302,CHO,Charlotte Hornets,Bobby Phills,"December 20, 1969",28.0,NBA,SG,9.0,9.0,269.0,25.0,64.0,0.39,5.0,17.0,0.29,20.0,47.0,0.43,0.43,2.0,8.0,0.25,4.0,19.0,23.0,24.0,10.0,2.0,13.0,24.0,57.0
