Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,29,142,UTA,Utah Jazz,22.0,NBA,PF,11.0,,340.0,7.0,13.7,0.52,0.0,0.3,0.0,7.0,13.4,0.53,2.4,3.0,0.81,2.1,6.5,8.6,1.4,0.3,1.5,2.3,4.6,16.5,,106.0,112.0
1985,29,142,UTA,Utah Jazz,23.0,NBA,PF,10.0,10.0,375.0,7.5,18.3,0.41,0.0,0.0,,7.5,18.3,0.41,5.4,6.6,0.82,2.5,8.6,11.1,3.3,0.6,2.2,2.5,3.6,20.4,,100.0,106.0
1986,29,142,UTA,Utah Jazz,24.0,NBA,PF,4.0,4.0,147.0,9.8,26.9,0.36,0.0,0.3,0.0,9.8,26.5,0.37,2.8,3.8,0.73,3.8,7.3,11.2,4.5,0.7,0.7,1.7,4.5,22.3,,94.0,115.0
1987,29,142,UTA,Utah Jazz,25.0,NBA,PF,5.0,0.0,151.0,9.9,20.9,0.48,0.0,0.0,,9.9,20.9,0.48,6.0,6.0,1.0,4.6,5.3,9.9,3.0,1.0,2.0,4.0,4.0,25.9,,110.0,109.0
1988,29,142,UTA,Utah Jazz,26.0,NBA,SF,11.0,0.0,449.0,11.1,22.8,0.49,0.0,0.1,0.0,11.1,22.7,0.49,6.4,7.6,0.84,2.4,4.7,7.1,2.0,0.7,2.6,2.4,3.6,28.7,,110.0,110.0
1989,29,142,UTA,Utah Jazz,27.0,NBA,SF,3.0,2.0,122.0,4.7,13.4,0.35,0.0,0.0,,4.7,13.4,0.35,4.7,5.9,0.8,4.0,5.9,9.9,1.2,0.4,1.6,3.6,4.3,14.2,,91.0,116.0
1990,29,142,UTA,Utah Jazz,28.0,NBA,SF,5.0,5.0,190.0,11.5,23.5,0.49,0.0,0.0,,11.5,23.5,0.49,5.1,6.4,0.79,2.1,6.4,8.5,1.9,1.3,1.6,1.3,5.1,28.0,,112.0,110.0
1991,29,142,UTA,Utah Jazz,29.0,NBA,PF,9.0,0.0,228.0,5.1,14.1,0.36,0.0,0.0,,5.1,14.1,0.36,4.8,5.5,0.88,2.4,4.6,7.0,2.0,0.7,1.3,2.6,5.9,15.0,,93.0,110.0
1999,29,142,UTA,Utah Jazz,37.0,NBA,PF,11.0,0.0,115.0,8.2,16.0,0.52,0.0,0.0,,8.2,16.0,0.52,1.5,1.9,0.75,2.4,4.8,7.3,1.0,1.5,2.9,3.9,9.2,17.9,,90.0,100.0
