Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1,2231,75.0,26.0,1222.0,121.0,273.0,0.44,0.0,2.0,0,121.0,271.0,0.45,0.44,125.0,170.0,0.74,119.0,214.0,333.0,59.0,35.0,20.0,66.0,197.0,367.0,0
