Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2579,Dennis Schroder,"September 15, 1993",525.0,206.0,13556.0,2790.0,6396.0,0.44,592.0,1764.0,0.34,2198.0,4632.0,0.47,0.48,1239.0,1498.0,0.83,219.0,1290.0,1509.0,2385.0,419.0,67.0,1238.0,1027.0,7411.0,0
