Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1543,15.0,0.0,238.0,37.0,80.0,0.46,0.0,3.0,0,37.0,77.0,0.48,0.46,26.0,41.0,0.63,25.0,36.0,61.0,20.0,8.0,14.0,20.0,50.0,100.0,0
