Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,20.0,DNR,ABA,C,84,,45.3,11.7,23.8,.493,0.0,0.1,.000,11.7,23.7,.496,.493,6.5,8.4,.776,6.3,13.1,19.5,2.3,,,3.0,2.6,30.0
1970-71,21.0,SEA,NBA,PF,33,,35.2,7.9,17.5,.449,,,,7.9,17.5,.449,.449,4.8,6.6,.734,,,12.0,1.5,,,,2.5,20.6
1971-72,22.0,SEA,NBA,PF,73,,43.4,9.8,21.3,.461,,,,9.8,21.3,.461,.461,6.6,8.0,.819,,,12.7,2.0,,,,2.8,26.2
1972-73,23.0,SEA,NBA,PF,77,,42.3,11.5,24.3,.476,,,,11.5,24.3,.476,.476,6.1,7.3,.839,,,12.9,2.5,,,,2.8,29.2
1973-74,24.0,SEA,NBA,PF,75,,40.5,9.3,20.3,.457,,,,9.3,20.3,.457,.457,5.0,6.1,.814,4.2,9.2,13.4,3.2,0.9,1.4,,2.6,23.5
1974-75,25.0,SEA,NBA,PF,68,,37.2,8.9,19.5,.459,,,,8.9,19.5,.459,.459,4.5,5.6,.811,2.9,6.4,9.3,2.0,0.8,1.6,,2.5,22.4
1975-76,26.0,NYK,NBA,PF,78,,37.1,7.8,17.4,.445,,,,7.8,17.4,.445,.445,4.3,5.7,.757,3.0,8.3,11.3,1.2,0.7,1.0,,3.3,19.9
1976-77,27.0,NYK,NBA,PF,31,,32.9,6.5,14.5,.450,,,,6.5,14.5,.450,.450,3.5,4.2,.832,2.5,6.5,9.0,1.6,0.5,0.9,,2.3,16.5
1977-78,28.0,NYK,NBA,PF,67,,26.3,6.1,12.7,.484,,,,6.1,12.7,.484,.484,1.4,2.0,.711,2.1,4.5,6.6,1.9,0.6,1.1,2.1,2.8,13.7
1978-79,29.0,TOT,NBA,PF,68,,34.7,8.8,17.7,.494,,,,8.8,17.7,.494,.494,3.4,4.3,.791,2.5,5.3,7.8,1.9,0.6,1.2,2.9,3.5,20.9
1978-79,29.0,NYK,NBA,PF,34,,30.1,7.3,15.0,.489,,,,7.3,15.0,.489,.489,3.1,4.3,.733,1.9,4.1,6.1,1.6,0.3,0.9,2.6,3.2,17.8
1978-79,29.0,NOJ,NBA,PF,34,,39.4,10.2,20.5,.497,,,,10.2,20.5,.497,.497,3.6,4.3,.849,3.1,6.5,9.6,2.1,0.9,1.6,3.3,3.8,24.0
1979-80,30.0,LAL,NBA,PF,76,,20.3,3.8,7.8,.487,0.0,0.1,.250,3.8,7.7,.489,.488,2.1,2.7,.772,1.7,2.8,4.6,1.2,0.5,0.8,1.8,2.6,9.7
1980-81,31.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
1981-82,32.0,WSB,NBA,PF,76,63,27.4,5.2,10.9,.476,0.0,0.0,.000,5.2,10.9,.478,.476,2.9,3.4,.842,1.9,3.7,5.6,0.8,0.6,0.9,2.3,3.3,13.3
1982-83,33.0,WSB,NBA,PF,38,25,20.4,3.3,8.2,.401,0.0,0.0,.000,3.3,8.2,.402,.401,1.7,2.3,.724,2.0,2.8,4.8,0.8,0.3,0.7,1.8,2.5,8.2
