Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14.0,1241,LAL,Los Angeles Lakers,30.0,NBA,PF,76,,20.3,3.8,7.8,.487,0.0,0.1,.250,3.8,7.7,.489,.488,2.1,2.7,.772,1.7,2.8,4.6,1.2,0.5,0.8,1.8,2.6,9.7
1982,,1241,WSB,None,32.0,NBA,PF,76,63,27.4,5.2,10.9,.476,0.0,0.0,.000,5.2,10.9,.478,.476,2.9,3.4,.842,1.9,3.7,5.6,0.8,0.6,0.9,2.3,3.3,13.3
1983,,1241,WSB,None,33.0,NBA,PF,38,25,20.4,3.3,8.2,.401,0.0,0.0,.000,3.3,8.2,.402,.401,1.7,2.3,.724,2.0,2.8,4.8,0.8,0.3,0.7,1.8,2.5,8.2
