Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,25.0,SAS,NBA,SF,49,15,637,4.4,10.0,0.435,0.0,0.1,0.0,4.4,9.9,0.44,2.1,3.6,0.594,2.1,2.4,4.5,2.3,1.0,0.1,1.4,4.2,10.9
1983,26.0,SAS,NBA,SF,34,1,292,4.1,10.2,0.398,0.0,0.1,0.0,4.1,10.1,0.402,3.6,5.3,0.674,3.1,2.3,5.4,2.7,1.2,0.1,3.1,4.3,11.7
