Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2005,2,2417,BOS,Boston Celtics,Justin Reed,"January 16, 1982",23.0,NBA,SF,23.0,0.0,121.0,6.4,12.3,0.52,0.0,1.3,0.0,6.4,11.1,0.58,4.7,6.4,0.73,3.4,3.4,6.8,4.3,1.3,0.4,2.1,5.1,17.4,119.0,110.0
2006,31,2417,TOT,Total After Trade,Justin Reed,"January 16, 1982",24.0,NBA,SF,72.0,6.0,997.0,6.4,15.8,0.4,0.0,0.1,0.0,6.4,15.8,0.4,4.7,6.4,0.72,2.8,3.8,6.7,2.2,1.2,0.8,2.8,8.7,17.4,94.0,108.0
2006,2,2417,BOS,Boston Celtics,Justin Reed,"January 16, 1982",24.0,NBA,SF,32.0,0.0,291.0,4.5,13.2,0.34,0.0,0.0,,4.5,13.2,0.34,4.5,7.2,0.62,2.3,2.9,5.2,1.3,0.9,0.7,2.7,8.1,13.4,84.0,111.0
2006,18,2417,MIN,Minnesota Timberwolves,Justin Reed,"January 16, 1982",24.0,NBA,SF,40.0,6.0,706.0,7.2,16.9,0.42,0.0,0.1,0.0,7.2,16.8,0.43,4.7,6.1,0.78,3.1,4.2,7.3,2.6,1.4,0.8,2.8,9.0,19.1,98.0,107.0
2007,18,2417,MIN,Minnesota Timberwolves,Justin Reed,"January 16, 1982",25.0,NBA,PF,41.0,3.0,318.0,6.6,17.8,0.37,0.0,0.0,,6.6,17.8,0.37,4.3,5.0,0.87,2.5,5.1,7.6,2.8,0.8,0.5,3.7,7.3,17.6,87.0,110.0
