Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,998,Marlon Garnett,"July 3, 1975",24,0,205,15,51,0.29,6,23,0.26,9,28,0.32,0.35,15,20,0.75,3,18,21,18,5,1,12,18,51,0
