Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23,3.0,0.0,24.0,7.5,13.5,0.56,3.0,4.5,0.67,4.5,9.0,0.5,4.5,9.0,0.5,1.5,3.0,4.5,0.0,0.0,0.0,0.0,4.5,22.5
