Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,MIL,NBA,PG,67.0,,1690.0,6.5,14.0,0.467,0.0,0.1,0.4,6.5,13.8,0.468,2.2,3.0,0.734,1.5,3.6,5.1,8.2,2.9,0.1,3.2,4.3,15.3
1981,26.0,MIL,NBA,PG,82.0,,2384.0,7.1,14.4,0.493,0.0,0.1,0.167,7.1,14.3,0.495,2.3,3.1,0.734,1.3,3.2,4.5,5.8,3.0,0.0,3.6,4.1,16.5
1982,27.0,MIL,NBA,PG,70.0,70.0,2156.0,6.6,13.7,0.482,0.1,0.3,0.267,6.5,13.5,0.486,1.8,2.8,0.655,1.3,2.9,4.2,5.5,2.9,0.1,3.0,3.6,15.1
1983,28.0,BOS,NBA,SG,72.0,56.0,1565.0,5.7,12.9,0.442,0.0,0.1,0.0,5.7,12.8,0.445,1.7,2.7,0.632,1.4,2.9,4.3,6.3,2.5,0.1,3.7,4.5,13.1
1984,29.0,BOS,NBA,PG,79.0,0.0,1249.0,4.0,9.3,0.427,0.0,0.2,0.0,4.0,9.1,0.435,1.4,2.1,0.649,1.2,2.8,3.9,6.2,2.4,0.1,2.9,5.4,9.3
1985,30.0,BOS,NBA,PG,75.0,6.0,858.0,3.1,8.1,0.383,0.0,0.0,0.0,3.1,8.1,0.385,1.3,2.1,0.64,1.1,2.6,3.7,6.2,2.6,0.1,2.8,6.0,7.6
1986,31.0,IND,NBA,PG,32.0,3.0,419.0,4.2,8.9,0.471,0.0,0.1,0.0,4.2,8.8,0.476,1.6,2.3,0.704,0.8,3.6,4.4,7.4,3.4,0.3,4.7,6.9,10.1
