Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,17,1882,MIL,Milwaukee Bucks,22.0,NBA,PG,82.0,1503.0,11.0,0.52,0.29,0.18,2.0,7.1,4.5,25.4,2.0,0.3,17.3,14.0,,1.1,0.6,1.8,0.06,,-1.6,-0.6,-2.2,-0.1
1994,17,1882,MIL,Milwaukee Bucks,23.0,NBA,PG,82.0,1472.0,9.4,0.49,0.3,0.21,1.9,6.2,3.9,22.2,1.6,0.2,18.1,15.8,,0.1,0.3,0.4,0.01,,-2.6,-1.6,-4.2,-0.8
1995,17,1882,MIL,Milwaukee Bucks,24.0,NBA,PG,82.0,1744.0,9.9,0.53,0.43,0.2,1.4,4.3,2.8,23.9,1.5,0.2,19.3,14.0,,1.2,0.4,1.6,0.04,,-1.3,-1.3,-2.7,-0.3
1996,17,1882,MIL,Milwaukee Bucks,25.0,NBA,PG,82.0,1705.0,11.2,0.54,0.52,0.19,1.5,5.1,3.2,26.1,2.0,0.5,18.4,13.0,,1.7,0.5,2.1,0.06,,-0.4,-0.5,-0.9,0.5
1997,15,1882,VAN,Vancouver Grizzlies,26.0,NBA,PG,80.0,1952.0,10.2,0.52,0.6,0.12,1.7,6.3,4.0,26.5,1.7,0.3,18.7,11.4,,1.7,-0.1,1.6,0.04,,-2.0,-1.5,-3.5,-0.7
1998,15,1882,VAN,Vancouver Grizzlies,27.0,NBA,PG,79.0,1835.0,9.2,0.49,0.52,0.15,1.2,5.9,3.6,27.7,1.8,0.4,23.3,11.7,,0.7,-0.3,0.4,0.01,,-2.1,-1.6,-3.7,-0.8
1999,15,1882,VAN,Vancouver Grizzlies,28.0,NBA,PG,9.0,126.0,7.2,0.47,0.53,0.26,0.0,2.9,1.4,29.5,3.0,0.0,34.2,11.7,,-0.1,0.0,-0.1,-0.03,,-4.8,-1.1,-5.9,-0.1
