Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1855,184.0,40.0,2927.0,6.45,15.1,0.43,1.2,3.52,0.34,5.25,11.55,0.45,3.45,4.55,0.76,3.45,8.4,11.82,1.9,1.08,1.1,2.35,7.6,17.62,103.0,108.75
