Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,30.0,LAC,NBA,SG,7.0,0.0,38.0,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,0.0,0.0,,0.0,1.0,1.0,7.0,2.0,1.0,3.0,8.0,14.0
