Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2831,6.0,0.0,46.0,8.0,14.0,0.57,0.0,0.0,0,8.0,14.0,0.57,0.57,4.0,8.0,0.5,6.0,8.0,14.0,4.0,6.0,0.0,4.0,8.0,20.0,0
