Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,21.0,GSW,NBA,C,21,5,387,39,72,0.542,0,2,0.0,39,70,0.557,0.542,8,21,0.381,42,47,89,19,14,8,8,50,86
2019,22.0,GSW,NBA,C,21,1,432,64,93,0.688,0,0,,64,93,0.688,0.688,21,29,0.724,41,53,94,20,12,11,13,50,149
