Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997.0,30.0,520,WSB,Washington Bullets,Calbert Cheaney,25.0,3.0,3.0,120.0,8.2,18.7,0.44,0.0,0.9,0.0,8.2,17.8,0.46,4.1,5.5,0.75,2.7,2.3,5.0,1.8,1.4,0.9,2.3,4.6,20.5,104.0,118.0
1997.0,30.0,3054,WSB,Washington Bullets,Chris Webber,23.0,3.0,3.0,106.0,9.8,15.5,0.63,2.6,5.7,0.46,7.2,9.8,0.74,2.1,4.1,0.5,3.6,8.8,12.4,5.2,1.0,3.6,8.2,9.3,24.2,101.0,111.0
1997.0,30.0,3104,WSB,Washington Bullets,Chris Whitney,25.0,3.0,0.0,20.0,5.5,13.7,0.4,5.5,10.9,0.5,0.0,2.7,0.0,2.7,2.7,1.0,0.0,5.5,5.5,5.5,0.0,0.0,13.7,2.7,19.1,72.0,119.0
1997.0,30.0,2080,WSB,Washington Bullets,Gheorghe Muresan,25.0,3.0,3.0,70.0,3.1,7.0,0.44,0.0,0.0,,3.1,7.0,0.44,5.5,6.2,0.88,1.6,12.5,14.0,0.0,0.0,3.1,8.6,4.7,11.7,67.0,110.0
1997.0,30.0,1082,WSB,Washington Bullets,Harvey Grant,31.0,3.0,0.0,29.0,0.0,5.7,0.0,0.0,1.9,0.0,0.0,3.8,0.0,0.0,0.0,,0.0,7.5,7.5,0.0,0.0,3.8,0.0,9.4,0.0,0.0,114.0
1997.0,30.0,1400,WSB,Washington Bullets,Jaren Jackson,29.0,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.9,0.0,5.0,5.0,9.9,5.0,0.0,0.0,9.9,34.8,0.0,33.0,119.0
1997.0,30.0,1340,WSB,Washington Bullets,Juwan Howard,23.0,3.0,3.0,129.0,8.5,18.2,0.46,0.0,0.0,,8.5,18.2,0.46,6.8,7.6,0.89,4.2,3.4,7.6,2.1,0.8,0.8,1.3,3.8,23.7,124.0,119.0
1997.0,30.0,3156,WSB,Washington Bullets,Lorenzo Williams,27.0,2.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,,124.0
1997.0,30.0,2774,WSB,Washington Bullets,Rod Strickland,30.0,3.0,3.0,124.0,9.7,22.9,0.42,0.4,0.9,0.5,9.3,22.0,0.42,6.2,8.4,0.74,2.2,5.7,7.9,11.0,1.3,0.0,4.8,3.5,26.0,106.0,116.0
1997.0,30.0,1728,WSB,Washington Bullets,Tim Legler,30.0,3.0,0.0,19.0,0.0,5.7,0.0,0.0,2.9,0.0,0.0,2.9,0.0,2.9,5.7,0.5,0.0,2.9,2.9,5.7,0.0,0.0,0.0,5.7,2.9,76.0,121.0
1997.0,30.0,2092,WSB,Washington Bullets,Tracy Murray,25.0,3.0,0.0,87.0,10.7,18.8,0.57,3.1,6.3,0.5,7.5,12.6,0.6,10.0,10.7,0.94,1.9,3.8,5.7,1.3,2.5,1.3,0.0,6.3,34.5,162.0,114.0
