Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997,21,2270,SEA,Seattle Supersonics,Gary Payton,28,12,12,546,10.1,24.6,0.41,2.4,7.2,0.33,7.7,17.3,0.44,4.8,5.9,0.82,1.9,4.3,6.3,10.0,2.5,0.4,3.4,2.5,27.5,112,110
1997,21,1228,SEA,Seattle Supersonics,Hersey Hawkins,30,12,12,483,6.8,14.4,0.47,2.9,6.4,0.46,3.8,8.0,0.48,3.5,3.8,0.91,1.9,4.0,5.9,3.7,3.3,0.4,2.3,3.5,19.9,122,108
1997,21,2575,SEA,Seattle Supersonics,Detlef Schrempf,34,12,12,459,7.7,16.3,0.47,1.8,3.3,0.55,5.8,13.0,0.45,6.1,7.5,0.82,2.3,5.6,7.9,4.7,1.5,0.1,2.1,4.6,23.3,125,111
1997,21,1592,SEA,Seattle Supersonics,Shawn Kemp,27,12,12,442,10.1,20.8,0.49,0.2,1.2,0.2,9.9,19.6,0.5,10.4,12.5,0.83,6.2,11.4,17.6,4.3,1.7,1.9,5.6,6.5,30.8,113,104
1997,21,2284,SEA,Seattle Supersonics,Sam Perkins,35,12,6,340,4.8,14.2,0.34,2.2,7.0,0.31,2.6,7.3,0.36,3.9,4.5,0.86,2.3,5.9,8.2,2.3,1.9,1.9,2.0,5.3,15.6,104,109
1997,21,644,SEA,Seattle Supersonics,Terry Cummings,35,12,6,292,8.1,16.6,0.49,0.0,0.0,,8.1,16.6,0.49,2.9,4.3,0.67,5.0,7.9,13.0,2.5,2.0,1.1,2.5,7.0,19.1,109,107
1997,21,3204,SEA,Seattle Supersonics,David Wingate,33,12,0,192,7.7,18.1,0.42,3.3,8.5,0.39,4.4,9.6,0.46,2.5,3.6,0.69,3.6,6.6,10.1,3.8,1.4,0.8,2.5,6.0,21.1,112,110
1997,21,2713,SEA,Seattle Supersonics,Eric Snow,23,8,0,48,5.5,12.1,0.46,2.2,4.4,0.5,3.3,7.7,0.43,1.1,2.2,0.5,0.0,2.2,2.2,13.2,4.4,0.0,0.0,7.7,14.3,146,108
1997,21,1069,SEA,Seattle Supersonics,Greg Graham,26,6,0,43,4.9,17.1,0.29,1.2,4.9,0.25,3.7,12.2,0.3,3.7,4.9,0.75,0.0,6.1,6.1,7.3,2.4,0.0,1.2,6.1,14.7,97,109
1997,21,1951,SEA,Seattle Supersonics,Nate McMillan,32,3,0,41,0.0,2.6,0.0,0.0,2.6,0.0,0.0,0.0,,0.0,0.0,,1.3,5.1,6.4,3.9,1.3,0.0,2.6,14.1,0.0,50,112
1997,21,1937,SEA,Seattle Supersonics,Jim McIlvaine,24,5,0,28,7.5,13.2,0.57,0.0,0.0,,7.5,13.2,0.57,1.9,3.8,0.5,1.9,1.9,3.8,0.0,1.9,3.8,1.9,13.2,16.9,106,110
1997,21,2753,SEA,Seattle Supersonics,Larry Stewart,28,4,0,16,16.4,19.7,0.83,3.3,6.6,0.5,13.2,13.2,1.0,6.6,6.6,1.0,0.0,3.3,3.3,6.6,6.6,3.3,6.6,13.2,42.8,137,99
