Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997.0,9.0,1942,DET,Detroit Pistons,Aaron McKie,24.0,5.0,0.0,97.0,4.2,12.0,0.35,0.6,3.0,0.2,3.6,9.0,0.4,0.0,0.0,,0.6,5.4,6.0,6.0,3.6,1.2,1.8,7.2,9.0,86.0,102.0
1997.0,9.0,2420,DET,Detroit Pistons,Don Reid,23.0,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,77.7,77.7,1.0,0.0,19.4,19.4,0.0,0.0,0.0,0.0,0.0,77.7,250.0,101.0
1997.0,9.0,1289,DET,Detroit Pistons,Grant Hill,24.0,5.0,5.0,203.0,12.9,29.6,0.44,0.0,0.0,,12.9,29.6,0.44,8.0,11.2,0.72,3.7,6.0,9.8,7.7,1.1,1.4,5.5,4.0,33.9,99.0,107.0
1997.0,9.0,1769,DET,Detroit Pistons,Grant Long,30.0,5.0,0.0,86.0,5.4,12.2,0.44,0.0,1.4,0.0,5.4,10.8,0.5,6.1,7.4,0.82,2.7,4.7,7.4,2.0,2.7,0.0,0.0,7.4,16.9,127.0,106.0
1997.0,9.0,3148,DET,Detroit Pistons,Jerome Williams,23.0,1.0,0.0,5.0,23.3,23.3,1.0,0.0,0.0,,23.3,23.3,1.0,0.0,0.0,,0.0,34.9,34.9,0.0,11.6,0.0,11.6,0.0,46.6,97.0,64.0
1997.0,9.0,797,DET,Detroit Pistons,Joe Dumars,33.0,5.0,5.0,214.0,6.0,16.6,0.36,1.6,6.3,0.26,4.4,10.3,0.42,5.2,5.4,0.95,0.5,1.9,2.4,2.7,1.4,0.0,1.6,2.4,18.8,102.0,111.0
,,2688,,,Kenny Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,26.0,5.0,5.0,201.0,8.4,19.1,0.44,3.5,8.4,0.41,4.9,10.7,0.46,1.4,2.0,0.71,1.2,4.1,5.2,1.7,1.7,0.3,0.3,2.6,21.7,116.0,108.0
,,1110,,,Litterial Green,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,9.0,655,DET,Detroit Pistons,Michael Curry,28.0,2.0,0.0,7.0,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,0.0,8.3,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,8.3,16.6,82.0,109.0
1997.0,9.0,2881,DET,Detroit Pistons,Otis Thorpe,34.0,5.0,5.0,152.0,8.0,15.7,0.51,0.0,0.0,,8.0,15.7,0.51,2.7,3.4,0.78,4.6,7.7,12.3,1.5,0.8,0.0,3.4,8.0,18.8,103.0,108.0
,,528,,,Randolph Childress,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,9.0,1816,DET,Detroit Pistons,Rick Mahorn,38.0,2.0,1.0,18.0,0.0,6.5,0.0,0.0,0.0,,0.0,6.5,0.0,0.0,0.0,,3.2,0.0,3.2,0.0,0.0,0.0,0.0,16.2,0.0,37.0,115.0
,,118,,,Stacey Augmon,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997.0,9.0,2000,DET,Detroit Pistons,Terry Mills,29.0,5.0,4.0,196.0,7.1,16.3,0.44,2.7,7.7,0.35,4.5,8.6,0.52,0.6,1.2,0.5,1.2,9.2,10.4,2.1,1.8,0.0,1.2,4.2,17.5,106.0,104.0
1997.0,9.0,2400,DET,Detroit Pistons,Theo Ratliff,23.0,3.0,0.0,18.0,9.7,12.9,0.75,0.0,0.0,,9.7,12.9,0.75,6.5,12.9,0.5,6.5,6.5,12.9,3.2,3.2,12.9,9.7,16.2,25.9,99.0,91.0
