Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1997,5,1567,CHI,Chicago Bulls,Michael Jordan,33,19,19,804,15.8,34.8,0.46,0.9,4.7,0.19,14.9,30.1,0.5,8.6,10.3,0.83,2.9,7.5,10.5,6.4,2.1,1.2,3.4,3.2,41.2,114,101
1997,5,2313,CHI,Chicago Bulls,Scottie Pippen,31,19,19,753,9.6,23.0,0.42,2.9,8.4,0.34,6.7,14.6,0.46,5.1,6.4,0.79,2.7,6.9,9.6,5.4,2.1,1.3,4.1,3.7,27.2,107,101
1997,5,2494,CHI,Chicago Bulls,Dennis Rodman,35,19,14,535,3.1,8.5,0.37,0.4,1.7,0.25,2.7,6.8,0.4,1.6,2.7,0.58,6.2,10.6,16.8,2.8,1.0,0.4,2.9,7.8,8.3,96,101
1997,5,1191,CHI,Chicago Bulls,Ron Harper,33,19,19,515,5.4,13.6,0.4,2.3,6.6,0.34,3.2,7.0,0.45,2.3,3.1,0.75,2.2,6.6,8.8,6.2,2.6,1.5,1.2,4.7,15.5,122,100
1997,5,1772,CHI,Chicago Bulls,Luc Longley,28,19,19,432,7.4,13.5,0.55,0.0,0.0,,7.4,13.5,0.55,1.3,3.4,0.38,5.1,5.8,10.9,4.5,0.9,2.1,3.6,8.4,16.1,104,103
1997,5,1661,CHI,Chicago Bulls,Toni Kukoc,28,19,0,423,6.0,16.6,0.36,2.5,7.0,0.36,3.4,9.6,0.36,5.4,7.7,0.71,1.7,5.4,7.2,7.2,1.7,0.5,2.3,4.0,19.9,113,104
1997,5,1598,CHI,Chicago Bulls,Steve Kerr,31,19,0,341,5.4,12.7,0.43,2.6,6.9,0.38,2.8,5.8,0.49,2.1,2.3,0.93,0.7,2.3,3.0,3.3,2.8,0.3,1.3,4.1,15.6,121,104
1997,5,723,CHI,Chicago Bulls,Bison Dele,27,19,0,336,8.4,17.4,0.48,0.0,0.0,,8.4,17.4,0.48,2.7,5.2,0.52,5.2,6.7,11.9,1.8,3.2,1.3,2.3,10.5,19.4,105,99
1997,5,450,CHI,Chicago Bulls,Jason Caffey,23,17,5,167,5.0,11.1,0.46,0.0,0.0,,5.0,11.1,0.46,3.7,4.7,0.79,8.4,5.7,14.1,5.0,1.0,1.0,4.0,9.1,13.8,109,104
1997,5,417,CHI,Chicago Bulls,Jud Buechler,28,18,0,138,5.3,12.6,0.42,1.6,4.9,0.33,3.7,7.7,0.47,1.2,2.0,0.6,3.7,5.7,9.4,2.0,1.2,0.4,0.4,6.1,13.4,120,105
1997,5,394,CHI,Chicago Bulls,Randy Brown,28,17,0,98,5.2,17.2,0.3,0.0,0.0,,5.2,17.2,0.3,1.7,2.9,0.6,1.7,4.0,5.7,3.4,4.6,1.1,2.3,12.6,12.0,78,98
1997,5,2243,CHI,Chicago Bulls,Robert Parish,43,2,0,18,3.1,21.8,0.14,0.0,0.0,,3.1,21.8,0.14,0.0,0.0,,6.2,6.2,12.5,0.0,0.0,9.4,0.0,6.2,6.2,55,98
