Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2571,31.0,0.0,267.0,4.35,9.8,0.44,0.0,0.0,0,4.35,9.8,0.44,1.85,3.85,0.48,3.7,7.1,10.8,1.45,0.6,1.4,1.75,9.4,10.65,97.5,107.5
