Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1434,Marko Jaric,"October 12, 1978",447,221,25.01,2.64,6.56,0.4,0.66,1.9,0.35,2.0,4.66,0.43,0.45,1.16,1.57,0.74,0.6,2.07,2.64,3.61,1.3,0.27,1.6,2.13,7.11
