Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,3035,Pearl Washington,"January 6, 1964",194.0,79.0,4044.0,666.0,1472.0,0.45,16.0,87.0,0.18,650.0,1385.0,0.47,0.46,312.0,418.0,0.75,140.0,230.0,370.0,733.0,256.0,15.0,438.0,448.0,1660.0,0
