Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1996,24,476,PHO,Phoenix Suns,Chris Carr,"March 12, 1974",21.0,NBA,SG,3.0,0.0,36.0,13.3,20.6,0.64,2.9,4.4,0.67,10.3,16.2,0.64,5.9,7.4,0.8,4.4,5.9,10.3,5.9,2.9,1.5,5.9,8.8,35.4,124.0,117.0
1997,18,476,MIN,Minnesota Timberwolves,Chris Carr,"March 12, 1974",22.0,NBA,SG,1.0,0.0,8.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.0,,0.0,0.0,,0.0,13.3,13.3,6.7,0.0,0.0,6.7,0.0,0.0,19.0,123.0
