Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,21.0,LAL,NBA,PG,3.0,33.0,10.3,0.412,0.118,0.0,0.0,7.4,3.5,34.8,3.2,0.0,19.0,28.9,,-0.1,0.0,-0.1,-0.106,,-2.5,-1.7,-4.2,0.0
2001,23.0,LAL,NBA,PG,15.0,131.0,8.9,0.465,0.448,0.172,0.9,7.3,4.1,10.7,4.8,0.6,20.4,13.2,,-0.1,0.3,0.2,0.077,,-3.0,3.1,0.1,0.1
2008,30.0,DAL,NBA,PG,2.0,2.0,18.4,0.0,0.0,0.0,52.9,0.0,27.8,75.9,0.0,0.0,0.0,23.2,,0.0,0.0,0.0,-0.127,,9.5,-5.6,3.8,0.0
2009,31.0,ORL,NBA,PG,1.0,4.0,59.7,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,,0.0,0.0,0.0,0.423,,27.4,3.9,31.3,0.0
