Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,15,2636,MEM,Memphis Grizzlies,20.0,NBA,PG,32.0,643.0,7.7,0.49,0.21,0.13,2.5,6.6,4.5,16.5,1.4,0.7,18.0,17.0,-0.4,0.2,-0.2,-0.01,-4.7,-2.1,-6.9,-0.8
2019,6,2636,CLE,Cleveland Cavaliers,21.0,NBA,PG,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.03,-7.4,-3.2,-10.6,0.0
