Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2058,Mike Morrison,"August 16, 1967",36,1,153,23,68,0.34,2,7,0.29,21,61,0.34,0.35,24,30,0.8,7,13,20,11,2,0,23,20,72,0
