Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,5,2023,CHI,Chicago Bulls,Adam Mokoka,"July 18, 1998",21.0,NBA,SF,11,0,112,5.2,12.0,0.43,2.6,6.5,0.4,2.6,5.6,0.46,0.9,1.7,0.5,3.0,1.3,4.3,1.7,1.7,0.0,0.9,7.3,13.8,,115,114
2021,5,2023,CHI,Chicago Bulls,Adam Mokoka,"July 18, 1998",22.0,NBA,SG,6,0,41,5.7,16.0,0.36,1.1,9.1,0.12,4.6,6.8,0.67,0.0,0.0,,1.1,3.4,4.6,4.6,2.3,1.1,2.3,5.7,12.5,,85,112
