Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,"February 18, 1993",20.0,NBA,SG,80.0,41.0,1583.0,5.8,14.7,0.4,1.9,5.9,0.32,3.9,8.8,0.45,1.5,1.9,0.77,1.2,3.8,5.0,1.8,2.4,0.4,0.9,4.6,15.0,,106.0,111.0
2015,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,"February 18, 1993",21.0,NBA,SG,82.0,82.0,2587.0,7.8,19.4,0.4,3.1,8.9,0.34,4.7,10.6,0.45,2.2,3.2,0.7,0.9,4.2,5.1,2.2,1.9,0.4,1.9,3.2,20.9,,101.0,109.0
2016,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,"February 18, 1993",22.0,NBA,SG,76.0,76.0,2789.0,7.3,17.4,0.42,2.1,6.7,0.31,5.2,10.7,0.49,3.3,4.1,0.81,1.3,3.8,5.1,2.5,2.0,0.3,1.9,3.0,20.0,,107.0,107.0
2017,9,455,DET,Detroit Pistons,Kentavious Caldwell-Pope,"February 18, 1993",23.0,NBA,SG,76.0,75.0,2529.0,7.4,18.5,0.4,3.1,8.7,0.35,4.3,9.8,0.44,3.1,3.7,0.83,1.1,3.9,5.0,3.9,1.8,0.2,1.7,2.4,20.9,,107.0,109.0
2018,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,"February 18, 1993",24.0,NBA,SG,74.0,74.0,2458.0,6.6,15.5,0.43,3.1,8.1,0.38,3.5,7.5,0.47,3.0,3.8,0.79,1.2,6.4,7.5,3.2,2.1,0.3,1.9,2.8,19.3,,111.0,108.0
2019,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,"February 18, 1993",25.0,NBA,SG,82.0,23.0,2035.0,7.4,17.3,0.43,3.5,9.9,0.35,4.0,7.3,0.54,3.1,3.6,0.87,1.1,4.3,5.4,2.5,1.7,0.3,1.5,3.1,21.4,,113.0,112.0
2020,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,"February 18, 1993",26.0,NBA,SG,69.0,26.0,1762.0,6.4,13.7,0.47,2.5,6.4,0.38,3.9,7.2,0.54,2.1,2.8,0.78,1.0,2.8,3.8,3.0,1.5,0.4,1.7,3.5,17.4,,115.0,110.0
2021,14,455,LAL,Los Angeles Lakers,Kentavious Caldwell-Pope,"February 18, 1993",27.0,NBA,SG,20.0,20.0,502.0,6.3,13.3,0.47,3.5,7.4,0.47,2.8,5.9,0.48,1.6,1.8,0.9,0.7,3.7,4.3,2.7,1.4,0.6,1.7,3.2,17.7,,118.0,108.0
