Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",23.0,NBA,SF,6.0,29.0,-1.9,0.26,0.0,0.4,3.7,3.5,3.6,0.0,1.7,0.0,25.4,11.5,-0.1,0.0,-0.1,-0.11,-7.5,-2.6,-10.1,-0.1
1983,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",24.0,NBA,SF,2.0,56.0,8.5,0.35,0.0,0.0,13.7,19.3,16.1,2.5,0.0,1.1,5.6,12.9,0.0,0.0,0.0,0.01,-3.8,-2.1,-6.0,-0.1
1984,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",25.0,NBA,SF,5.0,147.0,11.2,0.43,0.03,0.18,12.3,15.6,14.0,10.1,1.1,2.4,10.6,14.6,0.0,0.2,0.2,0.08,-2.5,0.6,-2.0,0.0
1987,23,2983,PHI,Philadelphia 76Ers,Danny Vranes,"October 29, 1958",28.0,NBA,SF,2.0,3.0,10.2,,,,0.0,100.0,56.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,-9.7,7.6,-2.1,0.0
