Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,23.0,PHI,NBA,C,5.0,192.0,13.8,0.541,0.0,0.319,11.0,32.4,21.0,1.8,0.6,3.0,14.4,15.8,,0.1,0.2,0.3,0.072,,-1.8,-0.6,-2.4,0.0
2008,26.0,PHI,NBA,C,6.0,193.0,13.6,0.506,0.0,0.422,12.5,25.0,18.5,2.8,0.6,4.1,15.8,15.3,,0.1,0.2,0.3,0.085,,-1.3,0.2,-1.1,0.0
2009,27.0,PHI,NBA,C,6.0,133.0,15.2,0.654,0.0,0.16,9.6,34.4,22.2,3.8,0.8,6.0,18.3,12.0,,0.2,0.2,0.4,0.144,,-1.0,3.3,2.2,0.1
2013,31.0,MIL,NBA,C,1.0,9.0,-15.5,0.133,0.0,2.0,12.9,29.0,20.4,0.0,5.9,0.0,34.7,30.1,,-0.1,0.0,-0.1,-0.544,,-22.3,-4.1,-26.4,-0.1
2014,32.0,DAL,NBA,C,7.0,135.0,17.2,0.523,0.0,0.625,18.4,33.8,25.5,0.0,0.8,6.0,11.6,11.6,,0.2,0.2,0.4,0.146,,0.4,-0.1,0.4,0.1
