Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
566,151.0,65.0,14.62,2.12,4.68,0.45,0.04,0.08,0.5,2.08,4.58,0.45,0.46,1.2,1.56,0.77,1.12,1.92,3.06,0.4,0.26,0.24,0.74,1.86,5.42
