Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2806,45,45,36.43,6.8,15.23,0.45,1.7,4.83,0.35,5.13,10.4,0.49,0.5,4.47,5.53,0.81,0.87,6.13,7.03,3.2,1.1,0.83,2.33,2.43,19.8
