Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,3.0,3070,NJN,New Jersey Nets,David Wesley,"November 14, 1970",23.0,NBA,PG,3.0,0.0,18.0,6.0,14.0,0.43,2.0,8.0,0.25,4.0,6.0,0.67,4.0,4.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,8.0,0.0,18.0
1998,,3070,CHH,None,David Wesley,"November 14, 1970",27.0,NBA,PG,9.0,9.0,285.0,4.2,10.5,0.4,1.1,2.7,0.43,3.0,7.8,0.39,1.9,2.7,0.71,0.6,1.6,2.3,7.6,0.9,0.0,2.4,3.2,11.4
2000,,3070,CHH,None,David Wesley,"November 14, 1970",29.0,NBA,PG,4.0,4.0,152.0,3.8,11.4,0.33,0.7,2.4,0.3,3.1,9.0,0.34,2.1,2.1,1.0,0.7,2.1,2.8,4.5,1.9,0.0,1.4,4.0,10.4
2001,,3070,CHH,None,David Wesley,"November 14, 1970",30.0,NBA,SG,10.0,10.0,394.0,5.8,12.2,0.47,1.2,3.0,0.39,4.6,9.2,0.5,2.8,3.7,0.76,0.4,2.4,2.7,3.6,1.5,0.1,1.3,2.6,15.5
2002,,3070,CHH,None,David Wesley,"November 14, 1970",31.0,NBA,SG,9.0,9.0,377.0,5.0,12.3,0.4,1.6,3.6,0.45,3.3,8.7,0.38,2.0,2.2,0.91,0.3,1.3,1.6,3.0,1.0,0.2,2.0,2.9,13.6
2003,19.0,3070,NOH,New Orleans Hornets,David Wesley,"November 14, 1970",32.0,NBA,SG,6.0,6.0,185.0,5.6,14.0,0.4,2.7,6.6,0.41,2.9,7.4,0.4,1.4,1.4,1.0,0.2,1.2,1.4,2.5,1.0,0.2,2.9,4.5,15.4
2004,19.0,3070,NOH,New Orleans Hornets,David Wesley,"November 14, 1970",33.0,NBA,SG,7.0,7.0,243.0,3.6,11.0,0.32,1.6,4.4,0.37,1.9,6.5,0.3,2.2,3.1,0.71,0.1,2.2,2.4,2.5,0.7,0.0,2.4,3.1,11.0
2005,11.0,3070,HOU,Houston Rockets,David Wesley,"November 14, 1970",34.0,NBA,SG,7.0,7.0,280.0,2.4,6.9,0.35,1.3,2.7,0.48,1.2,4.2,0.27,1.2,1.7,0.69,0.5,2.2,2.7,3.0,1.2,0.1,1.2,2.6,7.3
