Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1207,265.0,55.0,3924.0,815.0,1850.0,0.44,1.0,27.0,0.04,814.0,1823.0,0.45,0.44,344.0,416.0,0.83,207.0,284.0,491.0,325.0,166.0,37.0,225.0,354.0,1975.0,0
