Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1834,Nico Mannion,2001-03-14,14,1,13.0,1.4,4.4,0.32,0.8,2.3,0.35,0.6,2.1,0.29,1.49,0.7,1.0,0.7,0.1,1.6,1.8,2.6,0.7,0.0,1.0,1.4,4.4
