Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,GSW,NBA,SG,75.0,,1159.0,5.3,13.1,0.406,0.1,0.8,0.154,5.2,12.3,0.423,1.9,2.6,0.714,1.0,1.7,2.8,3.6,1.9,0.1,2.0,3.5,12.6
1982,26.0,IND,NBA,SG,14.0,0.0,95.0,4.2,15.5,0.268,0.8,3.4,0.222,3.4,12.1,0.281,4.2,7.6,0.55,0.8,4.2,4.9,3.8,1.1,0.0,2.3,6.8,13.3
