Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2607,Landry Shamet,"March 13, 1997",238.0,84.0,1113.8,4.54,10.96,0.41,3.16,7.9,0.4,1.4,3.06,0.46,1.66,2.02,0.82,0.36,2.36,2.7,2.44,0.72,0.22,1.04,2.98,13.92
