Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,16,1934,MIA,Miami Heat,26.0,NBA,SG,4.0,16.0,-2.9,0.25,0.5,0.0,0.0,26.9,13.2,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,-0.11,-11.5,-2.0,-13.5,0.0
2020,13,1934,LAC,Los Angeles Clippers,28.0,NBA,SG,5.0,16.0,25.8,0.8,0.6,0.0,6.9,21.2,13.9,19.0,0.0,0.0,0.0,13.7,0.1,0.0,0.1,0.3,9.3,2.5,11.8,0.1
