Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,26.0,SAS,NBA,PG,8.0,0.0,112.0,5.5,12.2,0.447,0.6,2.9,0.222,4.8,9.3,0.517,1.3,1.3,1.0,1.9,4.2,6.1,7.7,0.3,0.3,1.0,4.2,12.9
1994,27.0,SAS,NBA,SG,4.0,4.0,93.0,4.6,10.5,0.444,0.8,1.5,0.5,3.9,8.9,0.435,1.2,1.9,0.6,0.4,2.3,2.7,7.0,0.4,0.0,2.3,2.3,11.2
1995,28.0,SAS,NBA,SG,15.0,15.0,382.0,4.8,11.1,0.432,0.8,1.9,0.45,4.0,9.2,0.429,1.9,2.3,0.833,0.4,2.6,3.0,3.5,0.8,0.2,1.5,2.2,12.3
1996,29.0,SAS,NBA,SG,10.0,10.0,379.0,5.4,11.8,0.46,1.5,2.6,0.593,3.9,9.2,0.423,1.2,1.8,0.684,0.4,2.1,2.5,2.8,1.2,0.3,0.6,1.8,13.6
1998,31.0,SAS,NBA,SG,9.0,3.0,283.0,5.0,10.3,0.481,0.3,1.3,0.2,4.7,9.0,0.521,2.0,2.2,0.941,0.3,2.8,3.1,3.7,1.0,0.0,1.7,3.8,12.2
2001,34.0,PHO,NBA,PG,3.0,0.0,26.0,5.5,9.7,0.571,0.0,0.0,,5.5,9.7,0.571,0.0,0.0,,0.0,2.8,2.8,6.9,0.0,0.0,0.0,2.8,11.1
