Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
351,Miles Bridges,"March 21, 1998",169,90,1437.67,5.27,11.83,0.45,1.67,4.83,0.34,3.63,7.03,0.52,1.47,1.77,0.83,1.53,5.33,6.9,2.33,0.97,1.0,1.73,2.73,13.67
