Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1634,Billy Knight,"June 9, 1952",529.0,114.0,11845.0,2491.0,4932.0,0.51,45.0,149.0,0.3,2446.0,4783.0,0.51,0.51,1500.0,1791.0,0.84,765.0,1078.0,1843.0,942.0,381.0,53.0,934.0,772.0,6527.0,0
