Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,21,3050,OKC,Oklahoma City Thunder,Kyle Weaver,"February 18, 1986",22.0,NBA,SG,56.0,19.0,1166.0,5.0,10.8,0.46,1.4,4.1,0.34,3.6,6.7,0.53,1.8,2.6,0.71,1.4,4.4,5.7,4.4,2.1,1.1,3.0,3.6,13.1,,101.0,110.0
2010,21,3050,OKC,Oklahoma City Thunder,Kyle Weaver,"February 18, 1986",23.0,NBA,SG,12.0,0.0,144.0,4.3,11.8,0.36,2.5,6.8,0.37,1.8,5.0,0.36,1.8,2.1,0.83,0.4,6.1,6.4,3.9,2.1,2.1,1.4,4.7,12.9,,108.0,103.0
2011,29,3050,UTA,Utah Jazz,Kyle Weaver,"February 18, 1986",24.0,NBA,SG,5.0,0.0,69.0,6.9,19.1,0.36,2.3,5.3,0.43,4.6,13.8,0.33,5.3,6.1,0.88,1.5,6.1,7.6,5.3,1.5,1.5,5.3,2.3,21.4,,92.0,111.0
