Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,13,557,LAC,Los Angeles Clippers,Amir Coffey,"June 17, 1997",22.0,NBA,SG,18,1,8.8,1.3,3.0,0.43,0.3,1.1,0.32,0.9,1.9,0.49,0.48,0.3,0.6,0.55,0.2,0.7,0.9,0.8,0.3,0.1,0.4,1.1,3.2
2021,13,557,LAC,Los Angeles Clippers,Amir Coffey,"June 17, 1997",23.0,NBA,SG,20,0,7.7,1.1,2.0,0.52,0.6,1.1,0.52,0.5,1.0,0.53,0.66,0.2,0.5,0.33,0.2,0.6,0.8,0.4,0.2,0.0,0.4,0.6,2.8
