Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,"May 4, 1993",23.0,NBA,PF,81,35,20.3,1.5,4.1,0.37,0.7,2.4,0.29,0.8,1.8,0.48,0.46,0.6,0.8,0.75,0.7,2.1,2.7,0.8,0.6,0.3,0.6,1.5,4.3
2018,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,"May 4, 1993",24.0,NBA,PF,21,13,21.3,2.2,5.8,0.38,1.0,3.2,0.3,1.2,2.6,0.48,0.46,0.5,0.7,0.73,1.0,2.5,3.6,1.2,0.5,0.2,1.0,2.0,5.9
2019,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,"May 4, 1993",25.0,NBA,SF,81,26,24.5,2.8,6.5,0.43,1.0,3.1,0.31,1.8,3.4,0.54,0.51,0.9,1.3,0.71,1.7,3.1,4.8,1.2,0.9,0.4,0.9,2.3,7.5
2020,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,"May 4, 1993",26.0,NBA,PF,71,68,29.9,3.4,7.4,0.47,1.6,4.3,0.38,1.8,3.1,0.59,0.57,1.1,1.5,0.72,2.0,3.7,5.7,1.6,0.6,0.5,1.0,2.5,9.5
2021,7,917,DAL,Dallas Mavericks,Dorian Finney-Smith,"May 4, 1993",27.0,NBA,PF,19,19,30.7,3.3,7.4,0.45,1.9,5.1,0.38,1.4,2.3,0.6,0.58,0.5,0.6,0.83,1.5,3.3,4.8,1.2,1.0,0.4,0.6,2.7,9.1
