Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980.0,14.0,1310,LAL,Los Angeles Lakers,Brad Holland,23.0,9.0,,32.0,7.3,14.7,0.5,0.0,0.0,,7.3,14.7,0.5,5.9,5.9,1.0,2.9,4.4,7.3,4.4,7.3,0.0,4.4,11.7,20.6,110.0,95.0
1980.0,14.0,1717,LAL,Los Angeles Lakers,Butch Lee,23.0,3.0,,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,15.7,15.7,1.0,0.0,7.8,7.8,0.0,0.0,0.0,23.5,15.7,15.7,49.0,107.0
,,935,,,Don Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,26.0,16.0,,652.0,10.1,21.2,0.48,0.0,0.1,0.0,10.1,21.1,0.48,3.2,3.9,0.82,3.8,5.4,9.2,3.5,1.7,0.4,2.5,3.7,23.3,110.0,105.0
1980.0,14.0,531,LAL,Los Angeles Lakers,Jim Chones,30.0,16.0,,439.0,5.1,12.6,0.41,0.0,0.0,,5.1,12.6,0.41,2.5,3.6,0.68,3.4,7.7,11.1,3.0,0.9,0.6,3.4,6.4,12.7,91.0,105.0
1980.0,14.0,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,32.0,15.0,,618.0,15.1,26.3,0.57,0.0,0.0,,15.1,26.3,0.57,6.3,8.0,0.79,3.9,9.9,13.8,3.5,1.3,4.4,4.2,3.9,36.4,118.0,99.0
,,478,,,Kenny Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,20.0,16.0,,658.0,7.4,14.2,0.52,0.1,0.6,0.25,7.2,13.6,0.53,6.1,7.6,0.8,3.7,8.3,12.0,10.8,3.5,0.4,4.6,3.4,20.9,117.0,100.0
1980.0,14.0,1688,LAL,Los Angeles Lakers,Mark Landsberger,24.0,16.0,,195.0,6.0,16.6,0.36,0.0,0.2,0.0,6.0,16.4,0.37,1.2,1.4,0.83,6.0,10.6,16.6,0.5,0.7,0.5,2.4,8.4,13.2,90.0,104.0
1980.0,14.0,446,LAL,Los Angeles Lakers,Marty Byrnes,23.0,4.0,,8.0,5.9,17.6,0.33,0.0,0.0,,5.9,17.6,0.33,23.5,35.2,0.67,5.9,0.0,5.9,5.9,0.0,0.0,5.9,0.0,35.2,110.0,113.0
1980.0,14.0,603,LAL,Los Angeles Lakers,Michael Cooper,23.0,16.0,,464.0,5.8,14.2,0.41,0.0,0.2,0.0,5.8,14.0,0.41,3.1,3.6,0.86,2.8,3.1,6.0,5.9,2.4,1.1,2.9,5.5,14.7,102.0,104.0
1980.0,14.0,2146,LAL,Los Angeles Lakers,Norm Nixon,24.0,16.0,,648.0,8.3,17.3,0.48,0.1,0.4,0.2,8.2,17.0,0.48,3.0,3.7,0.8,0.9,3.1,4.1,9.1,2.3,0.2,3.6,4.3,19.6,107.0,106.0
,,1798,,,Ollie Mack,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,296,,,Ron Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,14.0,1241,LAL,Los Angeles Lakers,Spencer Haywood,30.0,11.0,,145.0,8.1,17.2,0.47,0.0,0.3,0.0,8.1,16.8,0.48,4.2,5.2,0.81,4.5,3.9,8.4,1.3,0.0,1.9,6.5,5.5,20.4,89.0,108.0
