Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980.0,1.0,1287,ATL,Atlanta Hawks,Armond Hill,26.0,5.0,,109.0,5.6,13.9,0.4,0.0,0.5,0.0,5.6,13.4,0.41,5.1,5.6,0.92,0.9,1.9,2.8,7.0,1.9,0.5,5.1,6.5,16.2,92.0,111.0
1980.0,1.0,631,ATL,Atlanta Hawks,Charlie Criss,31.0,5.0,,152.0,9.6,19.6,0.49,0.3,1.0,0.33,9.3,18.6,0.5,3.7,4.0,0.92,0.0,1.7,1.7,7.3,2.0,0.0,3.7,4.0,23.3,106.0,111.0
1980.0,1.0,2513,ATL,Atlanta Hawks,Dan Roundfield,26.0,5.0,,174.0,9.3,20.0,0.46,0.0,0.3,0.0,9.3,19.7,0.47,6.4,10.2,0.63,7.3,9.6,16.8,3.2,1.2,2.3,3.2,6.4,25.0,108.0,105.0
1980.0,1.0,1484,ATL,Atlanta Hawks,Eddie Johnson,24.0,5.0,,188.0,10.2,19.9,0.51,0.0,0.0,,10.2,19.9,0.51,5.6,7.5,0.75,0.8,4.0,4.8,5.6,2.1,0.5,3.0,3.2,26.1,113.0,108.0
1980.0,1.0,1042,ATL,Atlanta Hawks,Jack Givens,23.0,4.0,,36.0,4.2,19.6,0.21,0.0,0.0,,4.2,19.6,0.21,0.0,0.0,,1.4,5.6,7.0,4.2,2.8,0.0,4.2,9.8,8.4,51.0,106.0
1980.0,1.0,1927,ATL,Atlanta Hawks,Jim McElroy,26.0,5.0,,32.0,6.3,14.2,0.44,0.0,1.6,0.0,6.3,12.6,0.5,6.3,7.9,0.8,1.6,1.6,3.2,6.3,0.0,0.0,3.2,1.6,18.9,108.0,115.0
1980.0,1.0,383,ATL,Atlanta Hawks,John Brown,28.0,5.0,,58.0,3.5,11.3,0.31,0.0,0.9,0.0,3.5,10.5,0.33,1.7,1.7,1.0,1.7,7.0,8.7,0.9,0.9,0.9,4.4,7.8,8.7,64.0,108.0
1980.0,1.0,783,ATL,Atlanta Hawks,John Drew,25.0,5.0,,150.0,8.1,21.2,0.38,0.0,0.0,,8.1,21.2,0.38,8.4,11.8,0.71,3.4,6.7,10.1,1.3,2.4,0.0,4.0,7.1,24.6,94.0,106.0
1980.0,1.0,2277,ATL,Atlanta Hawks,Sam Pellom,28.0,4.0,,18.0,0.0,8.4,0.0,0.0,0.0,,0.0,8.4,0.0,2.8,8.4,0.33,0.0,0.0,0.0,2.8,0.0,2.8,0.0,8.4,2.8,40.0,114.0
1980.0,1.0,1227,ATL,Atlanta Hawks,Steve Hawes,29.0,5.0,,149.0,6.1,13.9,0.44,0.0,0.0,,6.1,13.9,0.44,5.4,6.1,0.89,4.4,7.5,11.9,4.1,3.1,0.3,2.7,7.5,17.6,111.0,104.0
1980.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,24.0,5.0,,134.0,6.8,11.7,0.58,0.0,0.0,,6.8,11.7,0.58,2.3,3.8,0.6,6.8,7.5,14.3,1.1,0.8,5.3,2.3,9.4,15.8,117.0,105.0
