Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,26,2442,SAC,Sacramento Kings,21.0,NBA,SG,22.0,0.0,9.0,1.3,3.1,0.41,0.4,1.3,0.29,0.9,1.8,0.5,0.47,0.7,0.9,0.79,0.1,0.9,1.0,0.5,0.2,0.0,0.4,1.0,3.6
2018,31,2442,TOT,Total After Trade,22.0,NBA,SG,26.0,4.0,12.5,1.2,3.5,0.33,0.5,1.5,0.3,0.7,1.9,0.36,0.4,0.7,0.8,0.77,0.2,1.1,1.3,0.5,0.4,0.0,0.4,1.0,3.4
2018,26,2442,SAC,Sacramento Kings,22.0,NBA,SG,25.0,4.0,12.8,1.2,3.5,0.33,0.5,1.6,0.31,0.7,2.0,0.35,0.4,0.7,0.9,0.77,0.2,1.1,1.3,0.5,0.4,0.0,0.4,1.1,3.5
2018,28,2442,TOR,Toronto Raptors,22.0,NBA,SG,1.0,0.0,5.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019,28,2442,TOR,Toronto Raptors,23.0,NBA,SG,22.0,0.0,4.7,0.4,1.3,0.31,0.4,1.1,0.32,0.0,0.2,0.25,0.45,0.2,0.2,0.8,0.1,0.5,0.6,0.0,0.0,0.0,0.4,0.6,1.4
