Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,2,910,BOS,Boston Celtics,Eric Fernsten,1953-11-01,26.0,NBA,PF,56.0,0.0,431.0,7.7,16.6,0.46,0.0,0.0,,7.7,16.6,0.46,3.6,5.6,0.64,4.3,6.1,10.4,3.0,1.8,1.3,2.2,4.7,19.0,108.0,101.0
1981,2,910,BOS,Boston Celtics,Eric Fernsten,1953-11-01,27.0,NBA,C,45.0,0.0,279.0,6.5,13.5,0.48,0.0,0.0,,6.5,13.5,0.48,3.4,5.1,0.67,5.0,5.6,10.6,1.7,1.0,1.2,3.4,5.0,16.4,102.0,104.0
1982,2,910,BOS,Boston Celtics,Eric Fernsten,1953-11-01,28.0,NBA,C,43.0,0.0,202.0,4.4,11.5,0.39,0.0,0.0,,4.4,11.5,0.39,4.4,7.0,0.63,2.8,7.0,9.8,1.9,1.2,1.6,3.0,5.4,13.3,93.0,103.0
1984,20,910,NYK,New York Knicks,Eric Fernsten,1953-11-01,30.0,NBA,PF,32.0,0.0,402.0,3.5,6.3,0.56,0.0,0.0,,3.5,6.3,0.56,3.0,4.1,0.74,3.5,6.9,10.4,1.3,1.9,1.0,2.3,5.9,10.0,113.0,102.0
