Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,21,1929,OKC,Oklahoma City Thunder,22.0,NBA,PF,32,2,485,6.5,12.2,0.53,0.0,0.1,0.0,6.5,12.1,0.54,1.9,3.0,0.62,3.9,8.3,12.2,1.0,1.2,1.2,2.3,5.3,14.9
2016,21,1929,OKC,Oklahoma City Thunder,23.0,NBA,PF,20,0,72,5.5,11.5,0.48,0.0,2.0,0.0,5.5,9.5,0.58,2.0,5.0,0.4,2.0,7.0,9.0,1.5,0.5,1.0,3.5,5.0,13.0
