Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,1,396,ATL,Atlanta Hawks,24.0,NBA,C,2.0,15.0,2.6,0.39,0.0,0.67,0.0,20.1,10.3,0.0,0.0,0.0,0.0,11.4,,0.0,0.0,0.0,0.04,,-5.7,-1.2,-6.9,0.0
1984,1,396,ATL,Atlanta Hawks,25.0,NBA,C,5.0,83.0,9.1,0.57,0.0,0.57,6.7,22.5,13.9,4.1,0.0,0.8,16.0,16.3,,0.1,0.1,0.1,0.07,,-4.0,-0.8,-4.9,-0.1
