Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,23.0,ATL,NBA,PF,16.0,0.0,107.0,8.1,23.3,0.347,0.0,0.5,0.0,8.1,22.8,0.354,4.3,7.6,0.563,3.3,5.2,8.6,3.8,1.0,2.4,2.9,4.3,20.5,,88.0,104.0
1995,24.0,ATL,NBA,PF,38.0,0.0,212.0,5.5,12.1,0.458,0.0,0.3,0.0,5.5,11.8,0.468,5.8,8.1,0.719,4.8,7.3,12.1,3.3,1.3,1.0,5.5,7.6,16.9,,96.0,106.0
1996,25.0,VAN,NBA,PF,31.0,0.0,519.0,3.3,9.2,0.352,0.0,0.4,0.0,3.3,8.8,0.368,2.9,3.9,0.763,3.6,5.3,8.8,4.0,1.0,1.8,2.9,5.2,9.4,,91.0,110.0
