Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
821,Ndudi Ebi,1984-06-18,19,0,43.0,7.05,14.9,0.47,0.0,0.35,0,7.05,14.55,0.48,2.2,5.25,0.42,3.15,3.9,7.05,2.05,0.35,2.6,2.7,5.75,16.3
